# checker sha256 800cb5598e4a3a2a9378032db9bbad206fbb2501e930890b46bf2f8d2820c0ce
520	PASS	1	yosys-portability	4	replace-line-8-by-true	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 8 must be 'fi' (found 'true'); 9 line(s) ex
521	PASS	1	yosys-portability	4	swallow-line-9	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 9 must be 'python3 scripts/yosys_tally.py "
522	PASS	1	yosys-portability	4	delete-line-9	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 9 must be 'python3 scripts/yosys_tally.py "
523	PASS	1	yosys-portability	4	replace-line-9-by-true	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 9 must be 'python3 scripts/yosys_tally.py "
524	PASS	1	yosys-portability	4	append-command	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 10 must be None (found 'echo appended'); 9 
525	PASS	1	yosys-portability	4	append-bare-true	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 10 must be None (found 'true'); 9 line(s) e
526	PASS	1	yosys-portability	4	body-is-true	2	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'
527	PASS	0	yosys-portability	5	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
528	PASS	1	yosys-portability	5	swallow-line-1	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
529	PASS	1	yosys-portability	5	delete-line-1	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
530	PASS	1	yosys-portability	5	replace-line-1-by-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
531	PASS	1	yosys-portability	5	swallow-line-2	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 2 must be 'echo "one or more Yosys workers ended: $SHARD_R
532	PASS	1	yosys-portability	5	delete-line-2	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 2 must be 'echo "one or more Yosys workers ended: $SHARD_R
533	PASS	1	yosys-portability	5	replace-line-2-by-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 2 must be 'echo "one or more Yosys workers ended: $SHARD_R
534	PASS	1	yosys-portability	5	swallow-line-3	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 3 must be 'exit 1' (found 'exit 1 || true'); 5 line(s) exp
535	PASS	1	yosys-portability	5	delete-line-3	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 3 must be 'exit 1' (found 'fi'); 5 line(s) expected, 4 fou
536	PASS	1	yosys-portability	5	replace-line-3-by-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 3 must be 'exit 1' (found 'true'); 5 line(s) expected, 5 f
537	PASS	1	yosys-portability	5	swallow-line-4	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 4 must be 'fi' (found 'fi || true'); 5 line(s) expected, 5
538	PASS	1	yosys-portability	5	delete-line-4	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 4 must be 'fi' (found 'echo "yosys-portability: every work
539	PASS	1	yosys-portability	5	replace-line-4-by-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 4 must be 'fi' (found 'true'); 5 line(s) expected, 5 found
540	PASS	1	yosys-portability	5	swallow-line-5	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 5 must be 'echo "yosys-portability: every worker succeeded
541	PASS	1	yosys-portability	5	delete-line-5	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 5 must be 'echo "yosys-portability: every worker succeeded
542	PASS	1	yosys-portability	5	replace-line-5-by-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 5 must be 'echo "yosys-portability: every worker succeeded
543	PASS	1	yosys-portability	5	append-command	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 6 must be None (found 'echo appended'); 5 line(s) expected
544	PASS	1	yosys-portability	5	append-bare-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 6 must be None (found 'true'); 5 line(s) expected, 6 found
545	PASS	1	yosys-portability	5	body-is-true	2	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
546	PASS	0	verilator-lint	2	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
547	PASS	1	verilator-lint	2	swallow-line-1	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis pro
548	PASS	1	verilator-lint	2	delete-line-1	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis pro
549	PASS	1	verilator-lint	2	replace-line-1-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis pro
550	PASS	1	verilator-lint	2	append-command	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 2 must be None (found 'echo appended'); 1 line(s) expected, 2 found
551	PASS	1	verilator-lint	2	append-bare-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 2 must be None (found 'true'); 1 line(s) expected, 2 found
552	PASS	1	verilator-lint	2	body-is-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis pro
553	PASS	0	verilator-lint	4	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
554	PASS	1	verilator-lint	4	swallow-line-1	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'set -euo p
555	PASS	1	verilator-lint	4	delete-line-1	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'sudo apt-g
556	PASS	1	verilator-lint	4	replace-line-1-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 9 
557	PASS	1	verilator-lint	4	swallow-line-2	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'sudo
558	PASS	1	verilator-lint	4	delete-line-2	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'sudo
559	PASS	1	verilator-lint	4	replace-line-2-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'true
560	PASS	1	verilator-lint	4	swallow-line-3	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-
561	PASS	1	verilator-lint	4	delete-line-3	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-
562	PASS	1	verilator-lint	4	replace-line-3-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-
563	PASS	1	verilator-lint	4	swallow-line-4	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 4 must be 'git clone --depth 1 --branch "$VERILA
564	PASS	1	verilator-lint	4	delete-line-4	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 4 must be 'git clone --depth 1 --branch "$VERILA
565	PASS	1	verilator-lint	4	replace-line-4-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 4 must be 'git clone --depth 1 --branch "$VERILA
566	PASS	1	verilator-lint	4	swallow-line-5	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 5 must be 'cd /tmp/verilator-src' (found 'cd /tm
567	PASS	1	verilator-lint	4	delete-line-5	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 5 must be 'cd /tmp/verilator-src' (found 'autoco
568	PASS	1	verilator-lint	4	replace-line-5-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 5 must be 'cd /tmp/verilator-src' (found 'true')
569	PASS	1	verilator-lint	4	swallow-line-6	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 6 must be 'autoconf' (found 'autoconf || true');
570	PASS	1	verilator-lint	4	delete-line-6	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 6 must be 'autoconf' (found './configure --prefi
571	PASS	1	verilator-lint	4	replace-line-6-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 6 must be 'autoconf' (found 'true'); 9 line(s) e
572	PASS	1	verilator-lint	4	swallow-line-7	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 7 must be './configure --prefix=/opt/verilator' 
573	PASS	1	verilator-lint	4	delete-line-7	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 7 must be './configure --prefix=/opt/verilator' 
574	PASS	1	verilator-lint	4	replace-line-7-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 7 must be './configure --prefix=/opt/verilator' 
575	PASS	1	verilator-lint	4	swallow-line-8	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 8 must be 'make -j"$(nproc)"' (found 'make -j"$(
576	PASS	1	verilator-lint	4	delete-line-8	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 8 must be 'make -j"$(nproc)"' (found 'sudo make 
577	PASS	1	verilator-lint	4	replace-line-8-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 8 must be 'make -j"$(nproc)"' (found 'true'); 9 
578	PASS	1	verilator-lint	4	swallow-line-9	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 9 must be 'sudo make install' (found 'sudo make 
579	PASS	1	verilator-lint	4	delete-line-9	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 9 must be 'sudo make install' (found None); 9 li
580	PASS	1	verilator-lint	4	replace-line-9-by-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 9 must be 'sudo make install' (found 'true'); 9 
581	PASS	1	verilator-lint	4	append-command	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 10 must be None (found 'echo appended'); 9 line(
582	PASS	1	verilator-lint	4	append-bare-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 10 must be None (found 'true'); 9 line(s) expect
583	PASS	1	verilator-lint	4	body-is-true	1	.github/workflows/rtl-fast.yml: job `verilator-lint` step 4 (`Build Verilator from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 9 
584	PASS	0	verilator-lint	5	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
585	PASS	1	verilator-lint	5	swallow-line-1	2	.github/workflows/rtl-fast.yml: job `verilator-lint` step 5 (`Run the ratcheted whole-tree lint gate`) script is not the canonical form: line 1 must be 'echo "/opt/verilator/bin" >> "$GITHUB_PA
